timestamp,wall_time,event,state,frame_seq,image,x,y,z,roll,pitch,yaw,waypoint_x,waypoint_y,waypoint_z,waypoint_yaw,waypoint_max_speed_mps,detected_gates,gate_widths_m,gate_reprojection_errors_px,gate_world_centers_m,message
1779187881.5012949,1779187881.501508,pose,IDLE,,,1.7456358671188354,-0.0832422524690628,0.26676541566848755,-6.667031764984131,-13.708739280700684,161.1065216064453,,,,,,,,,,
1779187876.8753142,1779187881.547127,detection_2d,IDLE,22,,,,,,,,,,,,,2,,,,
1779187876.8753142,1779187881.5680122,gate_3d,IDLE,22,,,,,,,,,,,,,2,"[0.6700000000000004, 0.5400000000000003]","[0.24287236754086763, 0.5885188153882612]","[[-1.0684285201522856, 0.4246998974406436, 3.3157233822782217], [0.1287417471531016, 0.7655138750241164, 2.9778664877282175]]",
1779187881.5743618,1779187881.5767713,frame,IDLE,36,img_000036.png,,,,,,,,,,,,,,,,
1779187881.6009457,1779187881.601204,pose,IDLE,,,1.7475026845932007,-0.08120743930339813,0.26173409819602966,-6.54476261138916,-13.18431568145752,161.0333251953125,,,,,,,,,,
1779187881.7009645,1779187881.7012658,pose,IDLE,,,1.7390438318252563,-0.09702101349830627,0.29362863302230835,-7.253898620605469,-11.46864128112793,160.38320922851562,,,,,,,,,,
1779187877.2861757,1779187881.742748,detection_2d,IDLE,23,,,,,,,,,,,,,2,,,,
1779187877.2861757,1779187881.7793794,gate_3d,IDLE,23,,,,,,,,,,,,,2,"[0.5400000000000003, 0.5700000000000003]","[0.6667719149167882, 0.23136790011034558]","[[-0.00018021417029834286, 0.8040788748803692, 2.855121439535545], [-1.115478626165778, 0.47730460218374826, 3.028464027505559]]",
1779187881.7925384,1779187881.7962036,frame,IDLE,37,img_000037.png,,,,,,,,,,,,,,,,
1779187881.8001559,1779187881.8003776,pose,IDLE,,,1.8031123876571655,-0.09637492150068283,0.2497854232788086,-6.121452808380127,-7.90254545211792,159.64212036132812,,,,,,,,,,
1779187881.9012036,1779187881.9015274,pose,IDLE,,,1.8131836652755737,-0.1022791713476181,0.23512426018714905,-6.301060676574707,-6.932608127593994,158.83615112304688,,,,,,,,,,
1779187882.0005844,1779187882.0008457,pose,IDLE,,,1.8133777379989624,-0.10636782646179199,0.2367393523454666,-5.191481590270996,-6.254976749420166,158.4752960205078,,,,,,,,,,
1779187877.4865003,1779187882.0352407,detection_2d,IDLE,24,,,,,,,,,,,,,2,,,,
1779187877.4865003,1779187882.0817153,gate_3d,IDLE,24,,,,,,,,,,,,,2,"[0.45000000000000023, 0.6600000000000004]","[0.4385459026555632, 0.308829754470183]","[[-0.034775177506828125, 0.9158498446924717, 2.480641308749141], [-1.2657789301648612, 0.6844352298455898, 2.691654845303313]]",
1779187882.0997803,1779187882.1000533,pose,IDLE,,,1.8223055601119995,-0.10583149641752243,0.23099564015865326,-3.905407190322876,-4.869495391845703,157.7482147216797,,,,,,,,,,
1779187882.2003758,1779187882.2037895,frame,IDLE,38,img_000038.png,,,,,,,,,,,,,,,,
1779187882.2009475,1779187882.2040184,pose,IDLE,,,1.8072608709335327,-0.07180437445640564,0.2904811203479767,-1.253900408744812,-6.39229154586792,157.21261596679688,,,,,,,,,,
1779187882.2997887,1779187882.3000476,pose,IDLE,,,1.80092453956604,-0.07662860304117203,0.2892399728298187,-1.0595073699951172,-5.725986957550049,156.769287109375,,,,,,,,,,
1779187877.914935,1779187882.3256295,detection_2d,IDLE,25,,,,,,,,,,,,,2,,,,
1779187877.914935,1779187882.372921,gate_3d,IDLE,25,,,,,,,,,,,,,2,"[0.48000000000000026, 0.5500000000000003]","[0.602801315353932, 0.299688592735046]","[[0.04607728988616261, 1.2049571879903294, 2.5836394239028655], [-1.1376623286678966, 0.9741717633419315, 2.8067574598712453]]",
1779187882.3992631,1779187882.3995085,pose,IDLE,,,1.8005826473236084,-0.06735555827617645,0.30410686135292053,0.1541464924812317,-7.678828716278076,156.53518676757812,,,,,,,,,,
1779187882.5024502,1779187882.5026393,pose,IDLE,,,1.8022451400756836,-0.059428032487630844,0.3138575851917267,-0.17511150240898132,-7.591020584106445,155.4525604248047,,,,,,,,,,
1779187882.599698,1779187882.599936,pose,IDLE,,,1.7453639507293701,-0.08338094502687454,0.31816643476486206,-1.9645099639892578,-8.63174819946289,154.84144592285156,,,,,,,,,,
1779187878.5176177,1779187882.6224597,detection_2d,IDLE,26,,,,,,,,,,,,,3,,,,
1779187878.5176177,1779187882.6892009,gate_3d,IDLE,26,,,,,,,,,,,,,3,"[0.5000000000000002, 0.6700000000000004, 0.6700000000000004]","[0.4688408644897863, 0.2862240551034724, 0.32668909681367103]","[[0.0897128961814801, 1.0992247411411367, 2.643644798709378], [-1.1660570967505184, 0.9452518487516265, 2.9606578518669564], [-1.2005184282076276, 0.9495894873982638, 2.99831306932615]]",
1779187882.6998355,1779187882.70037,pose,IDLE,,,1.7460731267929077,-0.08913958817720413,0.3301461637020111,-2.4203107357025146,-8.212798118591309,154.57652282714844,,,,,,,,,,
1779187882.7994618,1779187882.8000748,pose,IDLE,,,1.7445467710494995,-0.09615115821361542,0.3322278559207916,-3.4936773777008057,-8.007454872131348,154.92933654785156,,,,,,,,,,
1779187882.8160446,1779187882.8196998,frame,IDLE,39,img_000039.png,,,,,,,,,,,,,,,,
1779187882.832602,1779187882.836724,frame,IDLE,40,img_000040.png,,,,,,,,,,,,,,,,
1779187882.8992288,1779187882.8995485,pose,IDLE,,,1.7494257688522339,-0.07738341391086578,0.338977575302124,-1.9884536266326904,-7.670961856842041,155.0928497314453,,,,,,,,,,
1779187878.518428,1779187882.9005108,detection_2d,IDLE,27,,,,,,,,,,,,,2,,,,
1779187878.518428,1779187882.9462335,gate_3d,IDLE,27,,,,,,,,,,,,,2,"[0.47000000000000025, 0.6400000000000003]","[0.44040354561404016, 0.32085580481717857]","[[0.055215498612157854, 1.114690323093542, 2.6798522368476823], [-1.1214883227788763, 0.925077983406722, 2.903124256771438]]",
1779187882.999892,1779187883.0001907,pose,IDLE,,,1.799444556236267,-0.06786182522773743,0.3111109733581543,-1.1622403860092163,-6.674473762512207,155.42884826660156,,,,,,,,,,
1779187883.099643,1779187883.1000066,pose,IDLE,,,1.8251856565475464,-0.05886837840080261,0.2970348596572876,-1.1653228998184204,-7.216775894165039,155.32757568359375,,,,,,,,,,
1779187883.2033796,1779187883.2037148,pose,IDLE,,,1.796962857246399,-0.06927644461393356,0.2934366464614868,-2.797354221343994,-7.203946113586426,154.7261199951172,,,,,,,,,,
1779187878.920436,1779187883.2384505,detection_2d,IDLE,28,,,,,,,,,,,,,3,,,,
1779187878.920436,1779187883.3026514,gate_3d,IDLE,28,,,,,,,,,,,,,3,"[0.5400000000000003, 0.7200000000000004, 0.7200000000000004]","[0.4531447071088565, 0.2970243877917413, 0.33570232992939386]","[[0.042946753197318055, 1.1284535877420188, 2.5957767493624155], [-1.21326181424894, 0.9565918248580678, 2.8657895206298596], [-1.2411528467091237, 0.9580322008110689, 2.894682438099335]]",
1779187883.2989254,1779187883.307026,pose,IDLE,,,1.7882530689239502,-0.07001855969429016,0.29228225350379944,-3.4606211185455322,-7.394840717315674,154.0922393798828,,,,,,,,,,
1779187883.3984294,1779187883.3987198,pose,IDLE,,,1.7765778303146362,-0.08888296037912369,0.25741976499557495,-2.7957370281219482,-8.332674026489258,153.9315643310547,,,,,,,,,,
1779187883.4991186,1779187883.4994142,pose,IDLE,,,1.7834482192993164,-0.08077199757099152,0.27744919061660767,-1.8347430229187012,-7.7835259437561035,154.01287841796875,,,,,,,,,,
1779187879.3334293,1779187883.5282233,detection_2d,IDLE,29,,,,,,,,,,,,,2,,,,
1779187879.3334293,1779187883.5706944,gate_3d,IDLE,29,,,,,,,,,,,,,2,"[0.5300000000000002, 0.7000000000000004]","[0.5340110464901787, 0.33809565787205537]","[[0.07823110613187495, 1.173941149280786, 2.5861553051661055], [-1.2103074726077045, 1.0159742255873192, 2.917995061572241]]",
1779187883.5982075,1779187883.5985181,pose,IDLE,,,1.7844252586364746,-0.07109732180833817,0.29445603489875793,-1.527381420135498,-7.64626407623291,153.84938049316406,,,,,,,,,,
1779187883.6225429,1779187883.6250544,frame,IDLE,41,img_000041.png,,,,,,,,,,,,,,,,
1779187883.6235034,1779187883.6292818,frame,IDLE,42,img_000042.png,,,,,,,,,,,,,,,,
1779187883.6986156,1779187883.6988785,pose,IDLE,,,1.729960322380066,-0.0788261666893959,0.311422199010849,-2.035379648208618,-8.881770133972168,153.50048828125,,,,,,,,,,
1779187883.7978334,1779187883.7984784,pose,IDLE,,,1.7310009002685547,-0.07171251624822617,0.3100528120994568,-1.195996642112732,-8.926847457885742,153.81979370117188,,,,,,,,,,
1779187879.6324086,1779187883.8438945,detection_2d,IDLE,30,,,,,,,,,,,,,2,,,,
1779187879.6324086,1779187883.8834069,gate_3d,IDLE,30,,,,,,,,,,,,,2,"[0.45000000000000023, 0.6100000000000003]","[0.41535908623876683, 0.2911585066451184]","[[0.08451521900282433, 1.1412409811463529, 2.55662282460155], [-1.1909229770778587, 1.0058833646005443, 2.8898034128315757]]",
1779187883.898005,1779187883.898406,pose,IDLE,,,1.7281538248062134,-0.08195633441209793,0.33759555220603943,-0.8613652586936951,-9.000357627868652,154.447021484375,,,,,,,,,,
1779187883.9985394,1779187883.998881,pose,IDLE,,,1.733683466911316,-0.06826730817556381,0.34372425079345703,-0.151181161403656,-8.847696304321289,154.23947143554688,,,,,,,,,,
1779187884.0423996,1779187884.0460196,frame,IDLE,43,img_000043.png,,,,,,,,,,,,,,,,
1779187884.0975964,1779187884.0978262,pose,IDLE,,,1.7311277389526367,-0.07913431525230408,0.36900755763053894,-3.243861675262451,-6.003912925720215,155.33680725097656,,,,,,,,,,
1779187879.9438958,1779187884.1142843,detection_2d,IDLE,31,,,,,,,,,,,,,2,,,,
1779187879.9438958,1779187884.1600018,gate_3d,IDLE,31,,,,,,,,,,,,,2,"[0.4400000000000002, 0.6000000000000003]","[0.40249023493618613, 0.2941867240507159]","[[-0.06356873155133153, 1.0540198103260154, 2.497664790325026], [-1.375295179143451, 0.9001473923973043, 2.7725157817357706]]",
1779187884.1981525,1779187884.19855,pose,IDLE,,,1.728430986404419,-0.07845837622880936,0.38512954115867615,-3.9463088512420654,-5.335293769836426,155.34475708007812,,,,,,,,,,
1779187884.2982118,1779187884.2984602,pose,IDLE,,,1.7274739742279053,-0.07765938341617584,0.40411803126335144,-4.0336809158325195,-5.576759338378906,155.0274200439453,,,,,,,,,,
1779187884.3869169,1779187884.3906798,frame,IDLE,44,img_000044.png,,,,,,,,,,,,,,,,
1779187884.3972757,1779187884.3975294,pose,IDLE,,,1.7375911474227905,-0.0680161714553833,0.4081433415412903,-2.671104669570923,-3.6519579887390137,155.17689514160156,,,,,,,,,,
1779187880.1486742,1779187884.413904,detection_2d,IDLE,32,,,,,,,,,,,,,2,,,,
1779187880.1486742,1779187884.4612749,gate_3d,IDLE,32,,,,,,,,,,,,,2,"[0.48000000000000026, 0.6700000000000004]","[0.528746345609269, 0.28125722058923364]","[[-0.11966803913100815, 1.1935301731113772, 2.529619345375109], [-1.444402333519057, 1.041321991475199, 2.7956374779254483]]",
1779187884.4976406,1779187884.4982367,pose,IDLE,,,1.7748843431472778,-0.04676311835646629,0.4299761950969696,-0.18171247839927673,-2.3038902282714844,155.20306396484375,,,,,,,,,,
1779187884.597444,1779187884.597697,pose,IDLE,,,1.7649357318878174,-0.05891638621687889,0.4299881160259247,-1.5416723489761353,-1.6809593439102173,156.18968200683594,,,,,,,,,,
1779187880.5611012,1779187884.6964812,detection_2d,IDLE,33,,,,,,,,,,,,,3,,,,
1779187880.5611012,1779187884.7405736,gate_3d,IDLE,33,,,,,,,,,,,,,3,"[0.47000000000000025, 0.5400000000000003, 0.5300000000000002]","[0.4528846435055538, 0.27650719818226493, 0.3590090361799786]","[[-0.19717532243140706, 1.194986952558196, 2.3411047094126207], [-1.4686320275976816, 1.0014735234694356, 2.507049896573676], [-1.4957204385386496, 1.0019482164372213, 2.5289700228839793]]",
1779187884.705717,1779187884.744009,pose,IDLE,,,1.7659715414047241,-0.06765130907297134,0.4605596959590912,-1.3159353733062744,-0.00846414640545845,157.64871215820312,,,,,,,,,,
1779187884.8066564,1779187884.807781,pose,IDLE,,,1.7235058546066284,-0.05070134997367859,0.5216013789176941,-1.431452989578247,-0.060940150171518326,157.83694458007812,,,,,,,,,,
1779187884.879717,1779187884.882301,frame,IDLE,45,img_000045.png,,,,,,,,,,,,,,,,
1779187884.8805766,1779187884.884902,frame,IDLE,46,img_000046.png,,,,,,,,,,,,,,,,
1779187884.89771,1779187884.8981197,pose,IDLE,,,1.7122700214385986,-0.05394497886300087,0.5744740962982178,-2.063707113265991,-1.007095217704773,156.46371459960938,,,,,,,,,,
1779187884.9968956,1779187884.9971316,pose,IDLE,,,1.7104402780532837,-0.06860937178134918,0.5954115390777588,-1.7845308780670166,-2.0592925548553467,155.58819580078125,,,,,,,,,,
1779187880.959767,1779187885.03837,detection_2d,IDLE,34,,,,,,,,,,,,,2,,,,
1779187880.959767,1779187885.0830355,gate_3d,IDLE,34,,,,,,,,,,,,,2,"[0.5000000000000002, 0.6300000000000003]","[0.56745673533944, 0.33969167873959194]","[[-0.22401058882037606, 1.24349155011256, 2.4584213395068604], [-1.5446534318919238, 1.1093925978907768, 2.659644473721672]]",
1779187885.0973027,1779187885.0975611,pose,IDLE,,,1.7029451131820679,-0.06045612692832947,0.6091277003288269,-1.9088808298110962,-3.0151586532592773,155.44998168945312,,,,,,,,,,
1779187885.1965609,1779187885.1968048,pose,IDLE,,,1.6955392360687256,-0.052353303879499435,0.6281970739364624,-2.2345376014709473,-3.287841796875,155.2028350830078,,,,,,,,,,
1779187885.2840297,1779187885.2874398,frame,IDLE,47,img_000047.png,,,,,,,,,,,,,,,,
1779187885.2961938,1779187885.2963622,pose,IDLE,,,1.69710373878479,-0.057347338646650314,0.6534909009933472,-4.9900102615356445,-0.9626856446266174,154.43727111816406,,,,,,,,,,
1779187881.1810923,1779187885.3490386,detection_2d,IDLE,35,,,,,,,,,,,,,2,,,,
1779187881.1810923,1779187885.3890758,gate_3d,IDLE,35,,,,,,,,,,,,,2,"[0.48000000000000026, 0.6100000000000003]","[0.4806048184425076, 0.35527506730753905]","[[-0.08381447563939126, 1.3755438317893898, 2.575419732329424], [-1.4461215409712205, 1.335320414675516, 2.8138019266327925]]",
1779187885.399293,1779187885.3996058,pose,IDLE,,,1.745432734489441,-0.035691142082214355,0.6471541523933411,-6.36432409286499,0.5883021950721741,153.68338012695312,,,,,,,,,,
1779187885.4815931,1779187885.4864023,frame,IDLE,48,img_000048.png,,,,,,,,,,,,,,,,
1779187885.499527,1779187885.4998848,pose,IDLE,,,1.7362529039382935,-0.03653789684176445,0.6779552698135376,-8.269046783447266,0.5013817548751831,153.1377716064453,,,,,,,,,,
1779187885.5975132,1779187885.5977972,pose,IDLE,,,1.7341941595077515,-0.05803284794092178,0.6799523234367371,-10.154485702514648,-0.11468558013439178,151.98678588867188,,,,,,,,,,
1779187881.5743618,1779187885.6358378,detection_2d,IDLE,36,,,,,,,,,,,,,2,,,,
1779187881.5743618,1779187885.6762407,gate_3d,IDLE,36,,,,,,,,,,,,,2,"[0.48000000000000026, 0.5800000000000003]","[0.4266073004218569, 0.3813547381999056]","[[-0.07374094684184412, 1.3671480750205591, 2.8142086750236506], [-1.351692597246956, 1.3248765482153788, 2.98301699961901]]",
1779187885.6969125,1779187885.6973069,pose,IDLE,,,1.7449939250946045,-0.05905047059059143,0.6987058520317078,-9.909658432006836,0.8001883625984192,151.17640686035156,,,,,,,,,,
1779187885.796243,1779187885.7964733,pose,IDLE,,,1.7541944980621338,-0.07076870650053024,0.7136155366897583,-9.13323974609375,2.19637131690979,151.27796936035156,,,,,,,,,,
1779187885.895694,1779187885.8960078,pose,IDLE,,,1.713218331336975,-0.05977971479296684,0.7614535689353943,-8.776083946228027,2.1538305282592773,150.8287811279297,,,,,,,,,,
1779187881.7925384,1779187885.9121008,detection_2d,IDLE,37,,,,,,,,,,,,,2,,,,
1779187881.7925384,1779187885.9590316,gate_3d,IDLE,37,,,,,,,,,,,,,2,"[0.48000000000000026, 0.6300000000000003]","[0.41976779415925186, 0.347549281220799]","[[-0.0853052058084291, 1.4564993555352417, 2.7481040552354052], [-1.3498182047686713, 1.4372564180191383, 2.907301887497879]]",
1779187885.9998848,1779187886.0005198,pose,IDLE,,,1.7076416015625,-0.05427973344922066,0.7871288061141968,-9.434157371520996,3.3596432209014893,150.69393920898438,,,,,,,,,,
1779187886.0929887,1779187886.0958815,frame,IDLE,49,img_000049.png,,,,,,,,,,,,,,,,
1779187886.0967932,1779187886.0969722,pose,IDLE,,,1.7599059343338013,-0.04815331846475601,0.7956562042236328,-9.467231750488281,5.12382173538208,150.837890625,,,,,,,,,,
1779187886.1115804,1779187886.114789,frame,IDLE,50,img_000050.png,,,,,,,,,,,,,,,,
1779187886.1954918,1779187886.1956904,pose,IDLE,,,1.7065091133117676,-0.05547739937901497,0.8179622292518616,-11.157565116882324,3.598787307739258,150.50222778320312,,,,,,,,,,
1779187882.2003758,1779187886.224275,detection_2d,IDLE,38,,,,,,,,,,,,,2,,,,
1779187882.2003758,1779187886.2559106,gate_3d,IDLE,38,,,,,,,,,,,,,2,"[0.47000000000000025, 0.6400000000000003]","[0.40106707967860183, 0.2676096463082502]","[[-0.3126626727617458, 1.2688638809731303, 2.492343633360222], [-1.7213200386410246, 1.2827507446199142, 2.573887074248399]]",
1779187886.2973409,1779187886.2974536,pose,IDLE,,,1.7101749181747437,-0.07156702131032944,0.8495880961418152,-11.10202693939209,4.157025337219238,151.3001251220703,,,,,,,,,,
1779187886.396364,1779187886.396647,pose,IDLE,,,1.7187385559082031,-0.06266278028488159,0.8230905532836914,-10.79653549194336,4.988449573516846,151.64671325683594,,,,,,,,,,
1779187886.4970784,1779187886.4973125,pose,IDLE,,,1.7547255754470825,-0.06364721059799194,0.8074947595596313,-10.327540397644043,4.9930243492126465,152.509765625,,,,,,,,,,
1779187882.8160446,1779187886.5179439,detection_2d,IDLE,39,,,,,,,,,,,,,2,,,,
1779187882.8160446,1779187886.5639124,gate_3d,IDLE,39,,,,,,,,,,,,,2,"[0.5100000000000002, 0.6200000000000003]","[0.5408748453448908, 0.30307950906884473]","[[-0.5143133718895947, 1.0956908232387086, 2.4958095408982643], [-1.8359627344671743, 0.9622354230644312, 2.4612591910773607]]",
1779187886.5979712,1779187886.598368,pose,IDLE,,,1.7510690689086914,-0.07812754809856415,0.7924971580505371,-10.586231231689453,4.826090335845947,153.2209930419922,,,,,,,,,,
1779187886.6862774,1779187886.691421,frame,IDLE,51,img_000051.png,,,,,,,,,,,,,,,,
1779187886.696934,1779187886.6973178,pose,IDLE,,,1.7515904903411865,-0.08456169068813324,0.792150616645813,-11.216501235961914,5.088803768157959,152.86610412597656,,,,,,,,,,
1779187886.7948186,1779187886.7951853,pose,IDLE,,,1.7507522106170654,-0.0855247899889946,0.7954506874084473,-10.719929695129395,4.176409721374512,153.42909240722656,,,,,,,,,,
1779187882.832602,1779187886.82444,detection_2d,IDLE,40,,,,,,,,,,,,,2,,,,
1779187882.832602,1779187886.8551376,gate_3d,IDLE,40,,,,,,,,,,,,,2,"[0.4400000000000002, 0.6100000000000003]","[0.3995477547623211, 0.3628039646319901]","[[-0.4729651862773293, 0.9300536749157434, 2.435297057953138], [-1.8382938909930757, 0.7847446869180472, 2.4508824546885197]]",
1779187886.899703,1779187886.9000123,pose,IDLE,,,1.75303053855896,-0.08591730147600174,0.7967333197593689,-10.293248176574707,3.53564190864563,154.1396942138672,,,,,,,,,,
1779187886.9103699,1779187886.915155,frame,IDLE,52,img_000052.png,,,,,,,,,,,,,,,,
1779187886.994448,1779187886.9947002,pose,IDLE,,,1.7529019117355347,-0.08412878960371017,0.7994745373725891,-9.677739143371582,3.8214111328125,154.2374725341797,,,,,,,,,,
1779187887.0943315,1779187887.094513,pose,IDLE,,,1.7543730735778809,-0.08297099173069,0.7981072068214417,-9.477194786071777,3.6800537109375,153.76220703125,,,,,,,,,,
1779187883.6225429,1779187887.1025293,detection_2d,IDLE,41,,,,,,,,,,,,,2,,,,
1779187883.6225429,1779187887.1454659,gate_3d,IDLE,41,,,,,,,,,,,,,2,"[0.48000000000000026, 0.5100000000000002]","[0.4984055757686742, 0.22466228064106328]","[[-0.3942702826477277, 1.014231316906689, 2.513232977901685], [-1.6886028149395511, 0.8385001960902319, 2.5548713137949]]",
1779187887.120068,1779187887.1550922,frame,IDLE,53,img_000053.png,,,,,,,,,,,,,,,,
1779187887.1959157,1779187887.1961484,pose,IDLE,,,1.7541998624801636,-0.08045675605535507,0.7977131009101868,-8.7912015914917,2.9160776138305664,153.66787719726562,,,,,,,,,,
1779187887.2938845,1779187887.2942069,pose,IDLE,,,1.7076510190963745,-0.07087966054677963,0.8486393094062805,-8.888522148132324,2.188279390335083,153.2268829345703,,,,,,,,,,
