timestamp,wall_time,event,state,frame_seq,image,x,y,z,roll,pitch,yaw,waypoint_x,waypoint_y,waypoint_z,waypoint_yaw,waypoint_max_speed_mps,detected_gates,gate_widths_m,gate_reprojection_errors_px,gate_world_centers_m,message
1779187771.9575157,1779187771.9578302,pose,IDLE,,,1.2114577293395996,-0.2744937837123871,1.1923279762268066,-2.1268653869628906,0.8789054751396179,76.19623565673828,,,,,,,,,,
1779187771.620977,1779187772.0278606,detection_2d,IDLE,75,,,,,,,,,,,,,0,,,,
1779187771.620977,1779187772.028097,gate_3d,IDLE,75,,,,,,,,,,,,,0,[],[],,
1779187772.053858,1779187772.05402,pose,IDLE,,,1.245484709739685,-0.3240455985069275,1.1995337009429932,3.8169310092926025,4.833361625671387,76.88433074951172,,,,,,,,,,
1779187772.1540852,1779187772.1543446,pose,IDLE,,,1.2465261220932007,-0.3309321403503418,1.199716567993164,1.4329339265823364,0.5599672198295593,76.97398376464844,,,,,,,,,,
1779187771.9274921,1779187772.2480812,detection_2d,IDLE,76,,,,,,,,,,,,,0,,,,
1779187771.9274921,1779187772.2483494,gate_3d,IDLE,76,,,,,,,,,,,,,0,[],[],,
1779187772.2542808,1779187772.2544315,pose,IDLE,,,1.2359375953674316,-0.3319787085056305,1.242136001586914,0.5697557926177979,-1.272763729095459,77.49827575683594,,,,,,,,,,
1779187772.3531973,1779187772.3533852,pose,IDLE,,,1.2478421926498413,-0.3473571240901947,1.275570034980774,0.1913706660270691,-0.992904782295227,77.90899658203125,,,,,,,,,,
1779187772.4350874,1779187772.437453,frame,IDLE,77,img_000077.png,,,,,,,,,,,,,,,,
1779187772.4535365,1779187772.4538617,pose,IDLE,,,1.2425752878189087,-0.324861079454422,1.277400016784668,-1.2160347700119019,-1.2895361185073853,77.76468658447266,,,,,,,,,,
1779187772.5568643,1779187772.5573328,pose,IDLE,,,1.23664391040802,-0.32478609681129456,1.2845793962478638,-1.2182369232177734,0.5797238349914551,77.99065399169922,,,,,,,,,,
1779187772.6529536,1779187772.653136,pose,IDLE,,,1.2375986576080322,-0.31939998269081116,1.3119635581970215,-0.19179999828338623,0.1796713024377823,77.71430206298828,,,,,,,,,,
1779187772.4350874,1779187772.6709092,detection_2d,IDLE,77,,,,,,,,,,,,,0,,,,
1779187772.4350874,1779187772.6710837,gate_3d,IDLE,77,,,,,,,,,,,,,0,[],[],,
1779187772.7793603,1779187772.779833,pose,IDLE,,,1.256813645362854,-0.28641366958618164,1.3194292783737183,0.12698712944984436,-0.9854346513748169,77.2249755859375,,,,,,,,,,
1779187772.8524895,1779187772.8526998,pose,IDLE,,,1.2166857719421387,-0.3125629127025604,1.346903681755066,-0.4010505974292755,3.350604772567749,77.4496841430664,,,,,,,,,,
1779187772.9525757,1779187772.9528944,pose,IDLE,,,1.2251591682434082,-0.3223300874233246,1.3598830699920654,1.8550164699554443,0.41156205534935,77.34022521972656,,,,,,,,,,
1779187773.0503783,1779187773.052894,frame,IDLE,78,img_000078.png,,,,,,,,,,,,,,,,
1779187773.0523028,1779187773.0549173,frame,IDLE,79,img_000079.png,,,,,,,,,,,,,,,,
1779187773.0544775,1779187773.0550935,pose,IDLE,,,1.2255462408065796,-0.32974714040756226,1.372346043586731,0.6403979063034058,-0.4369753897190094,77.32087707519531,,,,,,,,,,
1779187773.1525238,1779187773.152674,pose,IDLE,,,1.2048547267913818,-0.33537667989730835,1.4288089275360107,0.15448829531669617,-1.4807418584823608,77.47377014160156,,,,,,,,,,
1779187773.2536752,1779187773.2538478,pose,IDLE,,,1.1982139348983765,-0.33977463841438293,1.4544473886489868,1.1616493463516235,-1.7418993711471558,77.2296142578125,,,,,,,,,,
1779187773.0503783,1779187773.2687693,detection_2d,IDLE,78,,,,,,,,,,,,,0,,,,
1779187773.0503783,1779187773.2689984,gate_3d,IDLE,78,,,,,,,,,,,,,0,[],[],,
1779187773.3525705,1779187773.3526993,pose,IDLE,,,1.199296236038208,-0.33363649249076843,1.4293944835662842,1.0599184036254883,-1.3305765390396118,77.10346221923828,,,,,,,,,,
1779187773.4525232,1779187773.4527369,pose,IDLE,,,1.1934963464736938,-0.32817256450653076,1.4362503290176392,0.27957844734191895,-0.5734184980392456,70.65215301513672,,,,,,,,,,
1779187773.4585865,1779187773.460409,frame,IDLE,80,img_000080.png,,,,,,,,,,,,,,,,
1779187773.0523028,1779187773.499676,detection_2d,IDLE,79,,,,,,,,,,,,,0,,,,
1779187773.0523028,1779187773.4998705,gate_3d,IDLE,79,,,,,,,,,,,,,0,[],[],,
1779187773.5517042,1779187773.5522885,pose,IDLE,,,1.1945680379867554,-0.32459115982055664,1.4339076280593872,0.32562804222106934,0.6722412705421448,72.47415161132812,,,,,,,,,,
1779187773.6518927,1779187773.6520548,pose,IDLE,,,1.1981279850006104,-0.32300302386283875,1.4278056621551514,0.321566641330719,0.7782695889472961,75.84307098388672,,,,,,,,,,
1779187773.4585865,1779187773.7472515,detection_2d,IDLE,80,,,,,,,,,,,,,0,,,,
1779187773.4585865,1779187773.7474298,gate_3d,IDLE,80,,,,,,,,,,,,,0,[],[],,
1779187773.7520728,1779187773.7521844,pose,IDLE,,,1.1976642608642578,-0.32139745354652405,1.4282655715942383,-0.27452853322029114,0.5853869318962097,78.41326141357422,,,,,,,,,,
1779187773.8519626,1779187773.8521538,pose,IDLE,,,1.1962943077087402,-0.320402055978775,1.4309872388839722,0.23426586389541626,0.517975389957428,79.90401458740234,,,,,,,,,,
1779187773.8670402,1779187773.8690517,frame,IDLE,81,img_000081.png,,,,,,,,,,,,,,,,
1779187773.951788,1779187773.9520726,pose,IDLE,,,1.1954095363616943,-0.32068151235580444,1.4324434995651245,0.6020140051841736,0.4566120505332947,80.86885833740234,,,,,,,,,,
1779187774.051738,1779187774.0520256,pose,IDLE,,,1.1953474283218384,-0.32182493805885315,1.4286936521530151,0.5694569945335388,0.2786669135093689,81.86761474609375,,,,,,,,,,
1779187773.8670402,1779187774.0999684,detection_2d,IDLE,81,,,,,,,,,,,,,0,,,,
1779187773.8670402,1779187774.1001527,gate_3d,IDLE,81,,,,,,,,,,,,,0,[],[],,
1779187774.1515296,1779187774.1516578,pose,IDLE,,,1.1961191892623901,-0.32345160841941833,1.4178645610809326,0.4451413154602051,-0.12264718115329742,82.92404174804688,,,,,,,,,,
1779187774.2511513,1779187774.2512572,pose,IDLE,,,1.197669267654419,-0.32513299584388733,1.4022142887115479,0.5236430168151855,0.20192618668079376,83.5705795288086,,,,,,,,,,
1779187774.2627573,1779187774.2653627,frame,IDLE,82,img_000082.png,,,,,,,,,,,,,,,,
1779187774.2639284,1779187774.267342,frame,IDLE,83,img_000083.png,,,,,,,,,,,,,,,,
1779187774.3512437,1779187774.3514051,pose,IDLE,,,1.2220081090927124,-0.2757970690727234,1.4030929803848267,0.4262348711490631,-0.6817574501037598,83.55594635009766,,,,,,,,,,
1779187774.45028,1779187774.450516,pose,IDLE,,,1.2312089204788208,-0.2740257978439331,1.3906692266464233,-0.2927479147911072,0.7698252201080322,82.99150848388672,,,,,,,,,,
1779187774.2627573,1779187774.4696982,detection_2d,IDLE,82,,,,,,,,,,,,,0,,,,
1779187774.2627573,1779187774.470327,gate_3d,IDLE,82,,,,,,,,,,,,,0,[],[],,
1779187774.5525753,1779187774.5528126,pose,IDLE,,,1.2381975650787354,-0.2691335082054138,1.3760592937469482,-0.6349645853042603,1.1440787315368652,83.11133575439453,,,,,,,,,,
1779187774.6500428,1779187774.6502357,pose,IDLE,,,1.2439013719558716,-0.26613929867744446,1.3609095811843872,-0.6613327264785767,1.3932615518569946,82.91348266601562,,,,,,,,,,
1779187774.6912503,1779187774.6927085,frame,IDLE,84,img_000084.png,,,,,,,,,,,,,,,,
1779187774.2639284,1779187774.708254,detection_2d,IDLE,83,,,,,,,,,,,,,1,,,,
1779187774.2639284,1779187774.7162783,gate_3d,IDLE,83,,,,,,,,,,,,,1,[0.2],[0.4850460087806772],"[[0.16389871480269302, 1.2633112312485482, 1.0141664528097125]]",
1779187774.7569568,1779187774.7576828,pose,IDLE,,,1.2332791090011597,-0.30714547634124756,1.3390247821807861,-0.6288704872131348,2.169900894165039,82.44173431396484,,,,,,,,,,
1779187774.8508382,1779187774.8509827,pose,IDLE,,,1.2153875827789307,-0.35914137959480286,1.3194539546966553,0.8329577445983887,-1.0301769971847534,84.4043960571289,,,,,,,,,,
1779187774.6912503,1779187774.9378867,detection_2d,IDLE,84,,,,,,,,,,,,,2,,,,
1779187774.6912503,1779187774.9504547,gate_3d,IDLE,84,,,,,,,,,,,,,2,"[0.2, 0.2]","[0.36356841360178144, 0.724630773850934]","[[0.056213283398756086, 1.1743789047912736, 1.219289114729508], [0.12120508654071654, 1.1036440607997797, 1.216552423648555]]",
1779187774.9515197,1779187774.9518445,pose,IDLE,,,1.2287243604660034,-0.3493586480617523,1.3057920932769775,0.743661642074585,-4.089274883270264,85.77556610107422,,,,,,,,,,
1779187775.050292,1779187775.050425,pose,IDLE,,,1.239641547203064,-0.3359133005142212,1.3029499053955078,-0.32585594058036804,-1.3806182146072388,87.70228576660156,,,,,,,,,,
1779187775.0976956,1779187775.1018236,frame,IDLE,85,img_000085.png,,,,,,,,,,,,,,,,
1779187775.1503317,1779187775.1504636,pose,IDLE,,,1.246954083442688,-0.32871687412261963,1.2978219985961914,-0.8068181276321411,0.5371317267417908,91.63191223144531,,,,,,,,,,
1779187775.2511292,1779187775.2513063,pose,IDLE,,,1.2530522346496582,-0.3222093880176544,1.2945374250411987,-1.166261076927185,1.4268724918365479,96.73953247070312,,,,,,,,,,
1779187775.3498752,1779187775.350177,pose,IDLE,,,1.1669484376907349,-0.35072943568229675,1.2793265581130981,-2.0594260692596436,1.5131525993347168,103.85723114013672,,,,,,,,,,
1779187775.0976956,1779187775.3617997,detection_2d,IDLE,85,,,,,,,,,,,,,4,,,,
1779187775.0976956,1779187775.3868906,gate_3d,IDLE,85,,,,,,,,,,,,,4,"[0.2, 0.2, 0.2, 0.2]","[0.5834207738144889, 0.176555989342078, 0.30823741678461714, 0.5005838960394515]","[[-0.4830613449617729, 0.737853229526885, 1.0757428073034836], [-0.4275853630516157, 0.7094673581696834, 1.0755416864939134], [-0.4995469360408855, 0.7474104430604103, 1.083845826174595], [-0.40374714502451997, 0.6967313900917437, 1.0821195054895472]]",
1779187775.4500678,1779187775.4503496,pose,IDLE,,,1.1452668905258179,-0.3309856653213501,1.264208436012268,5.105881214141846,0.32667335867881775,110.9780502319336,,,,,,,,,,
1779187775.5102654,1779187775.512938,frame,IDLE,86,img_000086.png,,,,,,,,,,,,,,,,
1779187775.5505147,1779187775.550642,pose,IDLE,,,1.2082903385162354,-0.4187615215778351,1.318436622619629,3.3328447341918945,4.687117576599121,117.9471664428711,,,,,,,,,,
1779187775.6089077,1779187775.6121004,frame,IDLE,87,img_000087.png,,,,,,,,,,,,,,,,
1779187775.6507256,1779187775.650839,pose,IDLE,,,1.2234959602355957,-0.44025638699531555,1.329258680343628,0.6845418214797974,-2.9774625301361084,123.95233917236328,,,,,,,,,,
1779187775.5102654,1779187775.7236526,detection_2d,IDLE,86,,,,,,,,,,,,,1,,,,
1779187775.5102654,1779187775.7327182,gate_3d,IDLE,86,,,,,,,,,,,,,1,[0.2800000000000001],[0.07489175588385441],"[[-0.5142448179465327, 0.07770467388790608, 1.363950087028257]]",
1779187775.7502146,1779187775.7531993,pose,IDLE,,,1.2472045421600342,-0.4626259207725525,1.33668851852417,-0.5818125605583191,-6.037579536437988,126.58650970458984,,,,,,,,,,
1779187775.8486562,1779187775.8488498,pose,IDLE,,,1.222221851348877,-0.44353389739990234,1.3349754810333252,-2.4473137855529785,-6.244402885437012,125.21385192871094,,,,,,,,,,
1779187775.939241,1779187775.9420733,frame,IDLE,88,img_000088.png,,,,,,,,,,,,,,,,
1779187775.9496348,1779187775.949777,pose,IDLE,,,1.2170460224151611,-0.4242965877056122,1.3307603597640991,-2.8880293369293213,-1.548719882965088,121.53732299804688,,,,,,,,,,
1779187775.6089077,1779187775.955927,detection_2d,IDLE,87,,,,,,,,,,,,,2,,,,
1779187775.6089077,1779187775.9733095,gate_3d,IDLE,87,,,,,,,,,,,,,2,"[0.45000000000000023, 0.25000000000000006]","[0.15623837474802474, 0.15201949460603084]","[[-1.4125400780271835, 0.6770446865261088, 1.052000479721643], [-0.05466533830670672, 0.7121300223952873, 1.1224035298850605]]",
1779187776.0483499,1779187776.0487604,pose,IDLE,,,1.2336037158966064,-0.4154182970523834,1.326714038848877,-1.5492467880249023,0.6231335401535034,115.38858032226562,,,,,,,,,,
1779187776.148479,1779187776.1486251,pose,IDLE,,,1.1660315990447998,-0.4442997872829437,1.328386664390564,-3.0519394874572754,2.6035306453704834,108.51761627197266,,,,,,,,,,
1779187775.939241,1779187776.1958547,detection_2d,IDLE,88,,,,,,,,,,,,,2,,,,
1779187775.939241,1779187776.2097251,gate_3d,IDLE,88,,,,,,,,,,,,,2,"[0.4300000000000002, 0.2900000000000001]","[0.1986034891896474, 0.06418619876634848]","[[-0.8029432721347403, 1.7206652465604786, 1.4905530721254105], [0.47352628879714165, 1.2506610311986965, 1.3352738281012468]]",
1779187776.2487934,1779187776.2488997,pose,IDLE,,,1.1329189538955688,-0.4422701895236969,1.3192473649978638,1.7654838562011719,1.7722358703613281,102.0717544555664,,,,,,,,,,
1779187776.349492,1779187776.3497112,pose,IDLE,,,1.1127502918243408,-0.45079314708709717,1.3120999336242676,5.436959743499756,-0.7393731474876404,95.2133560180664,,,,,,,,,,
1779187776.4487,1779187776.4488862,pose,IDLE,,,1.100203275680542,-0.4580186903476715,1.3047298192977905,4.516256809234619,-1.7279924154281616,89.47786712646484,,,,,,,,,,
1779187776.532843,1779187776.5353692,frame,IDLE,89,img_000089.png,,,,,,,,,,,,,,,,
1779187776.5484807,1779187776.54863,pose,IDLE,,,1.0954010486602783,-0.4625084698200226,1.298050045967102,2.855776309967041,-1.5996918678283691,85.6602554321289,,,,,,,,,,
1779187776.6516483,1779187776.6517715,pose,IDLE,,,1.1440021991729736,-0.4488303065299988,1.310544729232788,2.203843116760254,-0.7069354057312012,81.60736846923828,,,,,,,,,,
1779187776.7353828,1779187776.7374485,frame,IDLE,90,img_000090.png,,,,,,,,,,,,,,,,
1779187776.532843,1779187776.7388206,detection_2d,IDLE,89,,,,,,,,,,,,,2,,,,
1779187776.532843,1779187776.7557623,gate_3d,IDLE,89,,,,,,,,,,,,,2,"[0.47000000000000025, 0.2700000000000001]","[0.09950028234785266, 0.07491131003591299]","[[-0.3116818915178759, 2.093659005075541, 1.1046699308125207], [0.79575130576525, 1.305915669611372, 1.0710109633914422]]",
1779187776.7506278,1779187776.7572532,pose,IDLE,,,1.1610606908798218,-0.4508286118507385,1.315070629119873,-2.895803689956665,1.2437726259231567,80.26026153564453,,,,,,,,,,
1779187776.8443913,1779187776.8443918,setpoint,IDLE,,,,,,,,,,,,,,,,,,
1779187776.8499062,1779187776.8500729,pose,IDLE,,,1.111364722251892,-0.47353118658065796,1.3128560781478882,-5.180593013763428,1.3304013013839722,81.32914733886719,,,,,,,,,,
1779187776.94835,1779187776.948528,pose,IDLE,,,1.1008288860321045,-0.47633859515190125,1.3014044761657715,-0.21149688959121704,-0.7412201166152954,82.70746612548828,,,,,,,,,,
1779187776.7353828,1779187776.965889,detection_2d,IDLE,90,,,,,,,,,,,,,1,,,,
1779187776.7353828,1779187776.9757552,gate_3d,IDLE,90,,,,,,,,,,,,,1,[0.24000000000000005],[0.21051338745795015],"[[0.1614916905383645, 1.1287060264743574, 1.2085744201531083]]",
1779187777.047402,1779187777.0475428,pose,IDLE,,,1.089670181274414,-0.4734641909599304,1.2988858222961426,1.8148891925811768,-1.1175262928009033,81.84308624267578,,,,,,,,,,
1779187777.147463,1779187777.1496367,frame,IDLE,91,img_000091.png,,,,,,,,,,,,,,,,
1779187777.150317,1779187777.1505723,pose,IDLE,,,1.083539366722107,-0.46939873695373535,1.292519450187683,2.786036252975464,-0.5803389549255371,79.88990783691406,,,,,,,,,,
1779187777.2473388,1779187777.2474928,pose,IDLE,,,1.1147271394729614,-0.5008848309516907,1.3145173788070679,2.6401782035827637,0.5174636244773865,76.63470458984375,,,,,,,,,,
1779187777.3497074,1779187777.3500443,pose,IDLE,,,1.1455708742141724,-0.4908074140548706,1.322157621383667,-0.5605512261390686,-0.9627981185913086,73.98104095458984,,,,,,,,,,
1779187777.147463,1779187777.3858576,detection_2d,IDLE,91,,,,,,,,,,,,,1,,,,
1779187777.147463,1779187777.3949332,gate_3d,IDLE,91,,,,,,,,,,,,,1,[0.2],[0.6324337065937126],"[[0.3921896836809435, 1.2228720343006758, 1.2838770616796753]]",
1779187777.4514291,1779187777.451663,pose,IDLE,,,1.1595613956451416,-0.46635323762893677,1.3188679218292236,-2.3187930583953857,0.18192222714424133,70.98931884765625,,,,,,,,,,
1779187777.5025332,1779187777.5047908,frame,IDLE,92,img_000092.png,,,,,,,,,,,,,,,,
1779187777.5468423,1779187777.5470004,pose,IDLE,,,1.1415983438491821,-0.4872332811355591,1.3179631233215332,-1.1475260257720947,1.3357964754104614,70.39763641357422,,,,,,,,,,
1779187777.6473286,1779187777.6474664,pose,IDLE,,,1.1217533349990845,-0.504277229309082,1.313378930091858,-0.31100302934646606,1.2287423610687256,69.8082046508789,,,,,,,,,,
1779187777.659235,1779187777.6617687,frame,IDLE,93,img_000093.png,,,,,,,,,,,,,,,,
1779187777.5025332,1779187777.74207,detection_2d,IDLE,92,,,,,,,,,,,,,1,,,,
1779187777.5025332,1779187777.7521741,gate_3d,IDLE,92,,,,,,,,,,,,,1,[0.2],[0.7182338404550475],"[[0.3520907225802774, 1.2967735591096918, 1.1389093903235141]]",
1779187777.747633,1779187777.753787,pose,IDLE,,,1.0981292724609375,-0.4937094449996948,1.3090494871139526,0.49315735697746277,-0.568634569644928,70.50762939453125,,,,,,,,,,
1779187777.8477614,1779187777.8479705,pose,IDLE,,,1.1007943153381348,-0.49038055539131165,1.2960203886032104,3.376873254776001,-1.310284972190857,72.982421875,,,,,,,,,,
1779187777.9470272,1779187777.9471834,pose,IDLE,,,1.1607434749603271,-0.49551376700401306,1.303296685218811,1.8380366563796997,-1.4961735010147095,75.90123748779297,,,,,,,,,,
1779187777.659235,1779187777.9995873,detection_2d,IDLE,93,,,,,,,,,,,,,0,,,,
1779187777.659235,1779187777.9998796,gate_3d,IDLE,93,,,,,,,,,,,,,0,[],[],,
1779187778.0467587,1779187778.0469897,pose,IDLE,,,1.1473431587219238,-0.5230944752693176,1.3046706914901733,-2.8821046352386475,0.36281272768974304,78.58216094970703,,,,,,,,,,
1779187778.146463,1779187778.1466286,pose,IDLE,,,1.1807202100753784,-0.4901697337627411,1.3014249801635742,-3.22611665725708,-0.7176679372787476,81.55424499511719,,,,,,,,,,
1779187778.1722097,1779187778.174806,frame,IDLE,94,img_000094.png,,,,,,,,,,,,,,,,
1779187778.2473536,1779187778.2474976,pose,IDLE,,,1.195844292640686,-0.4801276922225952,1.2972972393035889,-3.9701688289642334,1.7353267669677734,86.07308959960938,,,,,,,,,,
1779187778.3475916,1779187778.3477936,pose,IDLE,,,1.170946717262268,-0.49361398816108704,1.2952839136123657,-3.48408579826355,2.1948513984680176,90.26827239990234,,,,,,,,,,
1779187778.3761394,1779187778.3787823,frame,IDLE,95,img_000095.png,,,,,,,,,,,,,,,,
1779187778.1722097,1779187778.4030907,detection_2d,IDLE,94,,,,,,,,,,,,,0,,,,
1779187778.1722097,1779187778.403313,gate_3d,IDLE,94,,,,,,,,,,,,,0,[],[],,
1779187778.4492629,1779187778.449464,pose,IDLE,,,1.1472761631011963,-0.5019940137863159,1.2964216470718384,-0.41260623931884766,0.5517898201942444,93.24250030517578,,,,,,,,,,
1779187778.546765,1779187778.54694,pose,IDLE,,,1.127336025238037,-0.5105988383293152,1.2963244915008545,2.804473638534546,-0.769382119178772,96.33879852294922,,,,,,,,,,
1779187778.5820076,1779187778.5851207,frame,IDLE,96,img_000096.png,,,,,,,,,,,,,,,,
1779187778.3761394,1779187778.6294188,detection_2d,IDLE,95,,,,,,,,,,,,,2,,,,
1779187778.3761394,1779187778.6640034,gate_3d,IDLE,95,,,,,,,,,,,,,2,"[0.25000000000000006, 0.2800000000000001]","[0.45735246098186216, 0.18553802211726275]","[[-0.346753875517398, 0.7544574023810663, 1.3949929701034696], [-0.3439586754620221, 0.7500635047346387, 1.3965602861420434]]",
1779187778.6468124,1779187778.666492,pose,IDLE,,,1.1136754751205444,-0.5165687203407288,1.2951213121414185,3.848926305770874,-1.112128496170044,97.88057708740234,,,,,,,,,,
1779187778.7482405,1779187778.7484837,pose,IDLE,,,1.0377092361450195,-0.559842586517334,1.2905313968658447,4.199580669403076,-1.2538540363311768,97.55608367919922,,,,,,,,,,
1779187778.8489244,1779187778.8490913,pose,IDLE,,,1.0796374082565308,-0.5667213797569275,1.290377140045166,7.349327564239502,-2.347219944000244,94.24514770507812,,,,,,,,,,
1779187778.5820076,1779187778.8515065,detection_2d,IDLE,96,,,,,,,,,,,,,2,,,,
1779187778.5820076,1779187778.8718956,gate_3d,IDLE,96,,,,,,,,,,,,,2,"[0.2700000000000001, 0.22000000000000003]","[0.12184698727343735, 0.07103180682806523]","[[0.06792473491655862, 1.0077860615704706, 1.3764354056597061], [0.08505339827099279, 0.976708185800542, 1.3792911794058733]]",
1779187778.9453595,1779187778.9461184,pose,IDLE,,,1.1219918727874756,-0.5197368264198303,1.3026009798049927,1.3162238597869873,-3.7235522270202637,91.39746856689453,,,,,,,,,,
